chrom	classifiedWinStart	classifiedWinEnd	bigWinRange	pi_win0	thetaW_win0	tajD_win0	distVar_win0	distSkew_win0	distKurt_win0	nDiplos_win0	diplo_H1_win0	diplo_H12_win0	diplo_H2/H1_win0	diplo_ZnS_win0	diplo_Omega_win0
1	727001	729000	728001-730000	0.0001409952666234073	0.00034088054697589584	-1.0431785818017494	1.9011701761558328e-07	1.1264171007909223	-0.585855070046136	4	0.7253999999999998	0.9605999999999999	0.027295285359801497	-0.16835018	0.0
1	729001	731000	730001-732000	0.00013123676440259354	0.00025566041023192184	-0.7798514704859049	8.295242709289004e-08	0.6843945545377499	-0.5251970888350725	4	0.5566	0.8157999999999999	0.0686309737693137	-0.08639451	0.0
1	731001	733000	732001-734000	8.35760383499077e-05	0.0005113208204638437	-1.698849235795036	6.594576411918506e-08	1.201345866083244	0.3719431144629475	7	0.6966	0.8127999999999999	0.011053689348262992	-0.024516113	0.6924405538870486
1	733001	735000	734001-736000	0.00045102953486793643	0.0002555325160797298	1.2259321143124084	1.2957993135025896e-07	-0.15610691433358373	-0.7633287880026356	10	0.17700000000000002	0.2874	0.6745762711864406	0.13158216	0.0
1	735001	737000	736001-738000	0.00011735353443896158	0.00025566041023192184	-0.8668675455258819	6.811483697768064e-08	0.637229492516875	-0.9313705637875471	4	0.601	0.9413999999999999	0.08885191347753744	-0.04912104	0.0
1	737001	739000	738001-740000	0.0006648492462311558	0.0004256745830361499	1.0775917056171935	2.916579923298452e-07	-0.26189673699569443	-0.8144165757519368	13	0.1912	0.2824	0.24476987447698748	-0.14073046	0.0
1	739001	741000	740001-742000	0.0003743190426607512	0.0004261006837198698	-0.23306677512155602	1.726047219914496e-07	0.5294158438875873	0.18264597856204556	12	0.22880000000000003	0.4232	0.4335664335664335	0.08041267	0.0
1	741001	743000	742001-744000	0.00025480076721777977	0.0004258875267995497	-0.7704390162743322	2.581808882120135e-07	0.4349434654405425	-1.5150644595395104	5	0.5581999999999999	0.9222	0.12217843067001079	-0.10388167	0.0
1	743001	745000	744001-746000	0.00039024537394325305	0.0005110650321594596	-0.48009262190568774	5.394524027256945e-07	0.6559189514109282	-1.0382496439021467	7	0.39119999999999994	0.5884	0.14008179959100206	-0.07592611	0.7776116644560698
1	745001	747000	746001-748000	3.448171789880332e-05	0.00017044027348794792	nan	3.037199985838079e-08	2.2719884078516266	3.6788849608535523	3	0.8678	0.9608000000000001	0.0033417838211569494	-0.032773677	0.0
1	747001	749000	748001-750000	0.00029135170600375564	0.0002555325160797298	0.2246167000842659	1.2144355561304757e-07	0.2145838476589769	-0.6478949761387787	7	0.296	0.5666	0.4320945945945946	-0.10226645	0.0
1	749001	751000	750001-752000	0.0002609693434624298	0.00017052562164693034	nan	6.584915836795388e-08	-0.2487757966659845	-0.966571264520721	4	0.3618	0.6264	0.3363736871199558	0.010230213	0.0
1	751001	753000	752001-754000	0.0006934471958993364	0.0006824442213004407	0.03554588371428816	3.416710726716985e-07	-0.016068566324132533	-0.6628171177225215	23	0.102	0.1668	0.6823529411764706	0.0032689278	1.0063123990127547
1	753001	755000	754001-756000	0.0008713572871870619	0.000511576864940791	1.4282039399943287	4.476680683344982e-07	-0.18978013524272958	-0.9989266190126651	16	0.11120000000000001	0.16519999999999999	0.7086330935251799	0.020488096	0.5747897934955712
1	755001	757000	756001-758000	0.00012728643216080402	0.0005108094996433798	-1.5247411480965574	2.7477690626205476e-07	2.3139628908863727	4.378199013715611	6	0.7443999999999998	0.8304	0.006448146157979583	0.2404303	16.64817503075553
1	757001	759000	758001-760000	0.00046471717626691303	0.000511576864940791	-0.18601676982059273	2.238203745102025e-07	0.3594046291905702	-0.4313933422743954	16	0.17900000000000005	0.30700000000000005	0.42793296089385463	0.052227102	0.11624593979266379
1	759001	761000	760001-762000	0.0007036935553203738	0.0006814200428792795	0.07206429983934894	4.5434432382868943e-07	0.27650478080406243	-0.7118953746473862	15	0.13080000000000003	0.21820000000000003	0.595565749235474	-0.012927638	4.781719246819625
1	761001	763000	762001-764000	0.00031405149811086444	0.00034071002143963976	-0.13919743979633561	2.0378307986478627e-07	0.4532938949276839	-0.6337261076887013	8	0.3104	0.5064	0.22648195876288665	0.027885487	0.0
1	763001	765000	764001-766000	0.0009668402040216089	0.0008517750535990994	0.31519410386802943	3.414379520484244e-07	-0.18478345312827926	-0.2934917564870676	47	0.034	0.0424	0.8558823529411764	-0.045308527	1.6048978075664668
1	765001	767000	766001-768000	1.9919416904341528e-05	0.00017044027348794792	nan	1.8675277306531535e-08	3.2352338094810325	9.024796710413751	3	0.9224	0.9607999999999999	0.0008673026886383349	-0.020408163	0.0
1	767001	769000	768001-770000	0.0003510297862499088	0.0004258875267995497	-0.33709986752084026	2.2289675127525507e-07	1.1451542759519882	2.071159862690906	9	0.24999999999999997	0.45520000000000005	0.42240000000000016	0.03348065	0.0
1	769001	771000	770001-772000	0.0003030158295228016	0.0004258875267995497	-0.5533166319197874	1.6196279627051896e-07	0.5379723161091011	0.057903295488475504	15	0.27760000000000007	0.4892000000000001	0.2377521613832852	0.011999349	0.0
1	771001	773000	772001-774000	0.0003432412060301507	0.0004256745830361499	-0.37140022333910244	1.584565497366063e-07	0.6303674235726756	0.2905070602163087	10	0.26919999999999994	0.5031999999999999	0.43499257057949486	-0.06745524	0.0
1	773001	775000	774001-776000	0.0004069420713985552	0.0003410512432938607	0.3437046396922546	1.4684222423560007e-07	0.0560458768083031	-0.6044361130964933	9	0.19780000000000003	0.3266	0.6036400404448937	-0.00936659	0.0
1	775001	777000	776001-778000	0.0001725704134090583	0.0005968396757642562	-1.5104793684522575	1.373912359842e-07	0.8382481734267495	-0.028722282305657654	9	0.49499999999999994	0.6329999999999999	0.03818181818181819	-0.010685508	0.14002038002129835
1	777001	779000	778001-780000	0.00012987437185929649	0.0004256745830361499	-1.3327158062060447	1.0201519131504989e-07	1.0115739228429645	0.36770542622053837	7	0.5802	0.7452	0.03050672182006204	-0.0028290506	0.0
1	779001	781000	780001-782000	0.0003367085427135678	0.0003405396664289199	-0.020014213871997838	2.1168179062804238e-07	0.7190489950805412	-0.16418591975978547	9	0.2938	0.5644	0.4278420694349898	0.049833313	0.0
1	781001	783000	782001-784000	0.00034831658291457283	0.00017026983321445996	nan	1.3359030801039288e-07	-0.014658216251015335	-1.128163619108437	5	0.26980000000000004	0.4977999999999999	0.4647887323943661	-0.49861726	0.0
1	783001	785000	784001-786000	0.0002254012806776626	0.00025566041023192184	-0.1896554832582337	1.020443850512643e-07	0.35160667965586173	-0.4679263540605163	6	0.3788	0.6968000000000001	0.25844772967265045	-0.09672341	0.0
1	785001	787000	786001-788000	0.0007827280474408057	0.0006814200428792795	0.327774545490108	4.0443462429982417e-07	-0.011306514063069295	-0.4884256376819587	19	0.1152	0.19080000000000003	0.6171875000000001	-0.030716786	2.902748367683467
1	787001	789000	788001-790000	0.00012620603015075376	0.00017026983321445996	nan	8.005822010772507e-08	0.7093821442923084	-0.5196921796284233	3	0.5705999999999999	0.8042	0.06607080266386262	-0.15343402	0.0
1	789001	791000	790001-792000	0.0002955911823647295	0.00034122211065022034	-0.23790425245613936	1.0242222540529797e-07	0.21808083917682264	-0.2720315313575874	9	0.2894	0.5484	0.5269523151347616	0.03652113	0.0
1	791001	793000	792001-794000	0.0004089516652330723	0.00025566041023192184	0.9607853059478408	1.6274769733241563e-07	0.08006784391538928	-0.5815960983611781	10	0.1838	0.3114	0.5424374319912949	-0.19304462	0.0
1	793001	795000	794001-796000	0.0007398101619207147	0.0005965409572078177	0.5103210677769073	3.058329434367582e-07	0.12736867644503616	-0.32307214913833704	31	0.06680000000000001	0.09880000000000001	0.6167664670658682	0.015694864	0.7287119654108919
1	795001	797000	796001-798000	0.0006654773869346733	0.0005959444162506099	0.24792250069284338	3.512939457211027e-07	-0.289303952685068	-0.9106228831885486	14	0.20179999999999998	0.3818	0.5540138751238851	-0.06288416	2.7199614466607223
1	797001	799000	798001-800000	1.5007503751875938e-05	0.0002555325160797298	-1.5082958233115105	1.4420357346316383e-08	3.8363310607488894	13.418455368682288	4	0.9411999999999999	0.9605999999999999	0.0003187420314492138	-0.01010101	0.0
1	799001	801000	800001-802000	9.632957182108642e-05	0.0002555325160797298	-0.9983374849884561	6.776779636917562e-08	1.0515544004770168	-0.012843337772484809	5	0.6702000000000001	0.8322	0.02103849597135183	-0.057379078	0.0
1	801001	803000	802001-804000	0.0004303549780936716	0.00025566041023192184	1.0949350883011388	1.458768704719669e-07	-0.13287525170419903	-1.000428107716772	8	0.22400000000000003	0.36000000000000004	0.48392857142857143	-0.18107541	0.0
1	803001	805000	804001-806000	8.324120603015076e-05	0.0003405396664289199	-1.344155604978519	6.513387052991014e-08	1.1962948078202955	0.3453634511335686	5	0.6975999999999999	0.8137999999999999	0.012471330275229361	-0.04143746	0.0
1	805001	807000	806001-808000	8.814070351758793e-05	0.0003405396664289199	-1.3185600883978519	7.691724274468263e-08	1.4215155713349188	1.443460221379235	6	0.6968	0.8129999999999998	0.011337543053960966	-0.00034747738	0.0
1	807001	809000	808001-810000	1.9899497487437188e-05	0.00017026983321445996	nan	1.8637945427195777e-08	3.2352338094810325	9.024796710413748	3	0.9224	0.9607999999999999	0.0008673026886383349	-0.020408163	0.0
1	809001	811000	810001-812000	0.0003742826186962829	0.0006814200428792795	-0.993720388140153	2.6629777312838824e-07	0.5683336352116345	-0.05297880551622702	20	0.21719999999999995	0.34019999999999995	0.22605893186003692	0.0040836525	4.5834099456999455
1	811001	813000	812001-814000	0.0001492713567839196	0.0002554047498216899	-0.665879328721587	9.789518747793145e-08	0.7911693578597534	-0.16806009147851375	5	0.5406	0.8485999999999998	0.09359970403255642	0.01451804	0.0
1	813001	815000	814001-816000	5.7775104868357814e-05	0.00017052562164693034	nan	4.526248400555277e-08	1.4990171846286457	0.7061211510214749	3	0.7847999999999999	0.9607999999999999	0.013251783893985732	-0.04761905	0.0
1	815001	817000	816001-818000	0.00029348443921308246	0.0004261006837198698	-0.5968995922829258	9.343839422542988e-08	0.21284985570556333	-0.22011390722526736	8	0.31720000000000004	0.5564	0.3329129886506936	-0.03145375	0.0
1	817001	819000	818001-820000	0.00019668125520046453	0.0004258875267995497	-1.0321631834420633	1.449074699519349e-07	0.6990693172464446	-0.3468073588946159	10	0.4582000000000001	0.6033999999999999	0.04932343954604975	-0.009676771	0.0
1	819001	821000	820001-822000	0.000542980166095744	0.0004261006837198698	0.5260691526582035	2.2032466232127152e-07	0.016930891876507214	-0.43686929484978876	14	0.1066	0.1522	0.6613508442776737	-0.119337544	0.0
1	821001	823000	822001-824000	0.000479070351758794	0.0004256745830361499	0.24057246165603322	2.278532853285329e-07	0.1433880622689356	-0.6001842483267019	16	0.15259999999999999	0.2546	0.4102228047182176	0.0010963902	0.0
1	823001	825000	824001-826000	0.0002998986930651255	0.00034071002143963976	-0.2130962902318006	1.0120001929762821e-07	0.24726814740154407	-0.25578298680834877	9	0.3064	0.573	0.39654046997389036	0.019104304	0.0
1	825001	827000	826001-828000	0.0006150934945131266	0.0004263140541173259	0.8492622743121275	2.3487649785295863e-07	-0.0503808117141146	-0.7310414494667588	14	0.1298	0.20020000000000002	0.6271186440677967	-0.051260106	0.0
1	827001	829000	828001-830000	0.00023264470500651406	0.00025566041023192184	-0.1442557919330283	1.0625076442111453e-07	0.2918350034307981	-0.6920134777176239	7	0.3652	0.6302000000000001	0.23083242059145676	-0.09901228	0.0
1	829001	831000	830001-832000	0.0002517849769891542	0.00042652763831277547	-0.7857213530250432	1.7642305834834065e-07	0.7285920348652088	0.10281294752779058	11	0.3798	0.5886	0.11427066877303843	0.10622456	0.0
1	831001	833000	832001-834000	2.4497487437185927e-05	8.513491660722998e-05	nan	2.1692220242432404e-08	2.7435739251887483	5.527197882975598	2	0.9049999999999999	1.0	0.00276243093922652	0.0	0.0
1	833001	835000	834001-836000	0.0003770101760051508	0.0005113208204638437	-0.533433826054275	1.6032731130352718e-07	0.2705783527872464	-0.26601525747391497	12	0.19980000000000003	0.33580000000000004	0.4214214214214214	0.048593972	0.1314865396300207
1	835001	837000	836001-838000	5.729347437890151e-05	0.00017044027348794792	nan	4.164389200061364e-08	1.5609887075598818	0.7171352467284038	4	0.8004	0.9605999999999999	0.010369815092453773	-0.032197207	0.0
1	837001	839000	838001-840000	2.4534288870491664e-05	8.526281082346517e-05	nan	2.1757443619041383e-08	2.7435739251887483	5.527197882975594	2	0.9049999999999999	1.0	0.00276243093922652	0.0	0.0
1	839001	841000	840001-842000	0.0004995211173425909	0.0004258875267995497	0.3315872671936005	1.7806953866243778e-07	0.016190646001055426	-0.4585783984079663	12	0.117	0.1816	0.6914529914529915	-0.08184233	0.0
1	841001	843000	842001-844000	9.65518629703349e-05	0.0002557884324703955	-0.997549295902949	5.9093539296590256e-08	0.9022195501820026	-0.7227277693299907	5	0.6792	0.9222000000000002	0.03401060070671378	-0.032277513	0.0
1	843001	845000	844001-846000	4.4396984924623115e-05	0.0002554047498216899	-1.3238595773028632	3.8550395855912124e-08	1.9469876333577993	2.51730326471605	4	0.8314	0.9042000000000001	0.003969208563868174	-0.027565723	0.0
1	845001	847000	846001-848000	0.0005412002483653887	0.00034071002143963976	1.046859420833971	2.702004422496054e-07	-0.09908362681689403	-1.1170688055573776	11	0.19640000000000002	0.34640000000000004	0.5417515274949084	0.074467465	0.0
1	847001	849000	848001-850000	0.0002837185929648241	0.0002554047498216899	0.17764063058804638	1.43998328404269e-07	0.37643944294436127	-0.43554164978823184	9	0.305	0.5493999999999999	0.27573770491803284	-0.04514068	0.0
1	849001	851000	850001-852000	0.00041455401067367855	0.00017035501071981988	nan	1.5894806275138232e-07	-0.21539146819274832	-1.3955434333617973	6	0.27260000000000006	0.4957999999999999	0.524578136463683	-0.6632879	0.0
1	851001	853000	852001-854000	0.0003617939547587789	0.00034088054697589584	0.10914470056583157	1.4180853593266166e-07	0.2582908876340361	-0.44215216165531546	10	0.2492	0.45720000000000005	0.35794542536115576	-0.06214096	0.0
1	853001	855000	854001-856000	8.77889447236181e-05	0.0003405396664289199	-1.3203977152292843	6.730024022810443e-08	1.1311197090404739	0.19517928535793017	5	0.6829999999999998	0.8141999999999998	0.015519765739385072	-0.041313764	0.0
1	855001	857000	856001-858000	0.00033939080092810223	0.0002555325160797298	0.5258625685650564	1.2713981950978404e-07	0.056994507717948534	-0.8293219904654494	8	0.2514	0.456	0.5668257756563246	-0.06664129	0.0
1	857001	859000	858001-860000	0.0004394221105527638	0.0003405396664289199	0.5165728209062996	2.5547682319252336e-07	0.42991922678500955	-0.8453394465670772	10	0.25780000000000003	0.3986	0.24903025601241266	0.011278684	0.0
1	859001	861000	860001-862000	0.00018508583015327266	0.00034139314930217533	-0.8145253003477879	7.32229838244548e-08	0.16548736301172493	-1.0882645993806288	6	0.46	0.8319999999999999	0.21739130434782608	-0.040811937	0.0
1	861001	863000	862001-864000	0.000265416169938783	0.0005113208204638437	-0.9766452919855131	1.842779973731922e-07	0.7144206070792032	0.30278533381992734	15	0.34280000000000005	0.47720000000000007	0.0851808634772462	0.011455852	1.3505999257618282
1	863001	865000	864001-866000	0.00030696252648937535	0.0005110650321594596	-0.8110278453968286	1.984395303610531e-07	0.4946444490250424	-0.4345793717406372	15	0.3094	0.44460000000000005	0.12605042016806725	0.018214367	0.17987199712663957
1	865001	867000	866001-868000	0.0007378643216080402	0.0005108094996433798	0.9026832002457952	3.491961543093085e-07	-0.09686979728294981	-0.7409385062202767	19	0.13759999999999997	0.2188	0.38880813953488386	0.082191914	0.24810808597413594
1	867001	869000	868001-870000	0.00042341708542713573	0.0003405396664289199	0.4329608000761201	1.7301526070974445e-07	-0.26567967806261145	-1.2228375335096608	9	0.2548	0.46540000000000004	0.403061224489796	0.080479	0.0
1	869001	871000	870001-872000	0.00022659570991525913	0.0004258875267995497	-0.8974522150469075	1.2445792138084766e-07	0.5614479920971356	-0.26296999019307954	9	0.4043999999999999	0.6639999999999999	0.13921859545004947	-0.002752365	0.0
1	871001	873000	872001-874000	0.00016038169838688188	0.00034071002143963976	-0.9415840698354083	9.718646293312875e-08	0.531678886611533	-0.6295685081676643	5	0.4776	0.7020000000000001	0.08793969849246233	-0.07623912	0.0
1	873001	875000	874001-876000	0.0006297872554367636	0.0004258875267995497	0.9182025934320007	2.916656280743873e-07	0.07999489628128482	-0.6621447708418318	19	0.10120000000000001	0.14620000000000002	0.7776679841897234	0.079196535	0.0
1	875001	877000	876001-878000	0.0008876130653266332	0.0005959444162506099	1.0399558675723954	4.904962435019013e-07	-0.1535095730989235	-1.0078802581993598	23	0.12260000000000001	0.18420000000000003	0.3605220228384991	-0.065237366	3.4718090930636576
1	877001	879000	878001-880000	1.9959728608022606e-05	0.0002555325160797298	-1.477241173342533	1.8842802120475907e-08	3.2522977544343785	9.25438929851592	4	0.9221999999999999	0.9605999999999999	0.0006506180871828238	-0.012938793	0.0
